,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Nme1,0.9082,0.09179999999999999,2.291852223115741,0.000558429,0.00021978996,0.0,0.25,1.2602477,1.3147011,1.2351496,-3.7362776,5.718935,9.075637,1.7723584,0.9523809523809496,0.648534459994709,5.833273,2.2189314,False,3 vs Rest,3,Rest
Depdc1a,0.9082,0.09179999999999999,2.291852223115741,2.3674944e-05,7.78579e-06,0.0,0.25,1.1655023,1.0851498,1.9920547,-5.042303,7.926656,0.30252102,0.019804608,0.19887955182072808,0.018220227092685535,0.1444235,0.022440448,False,3 vs Rest,3,Rest
Irak1bp1,0.9082,0.09179999999999999,2.291852223115741,2.0128744e-05,1.8241248e-05,0.0,0.25,0.21545132,0.1848278,2.1918137,-6.85594,8.259653,0.32492998,0.033535797,0.21848739495798292,0.027726432532347568,0.17518544,0.03254154,False,3 vs Rest,3,Rest
Pla2g12a,0.908,0.09199999999999997,2.289455703869823,4.0752697e-05,1.6063876e-05,0.0,0.25,1.2266709,1.2140684,1.2746855,-3.6857824,7.208846,0.41456583,0.10007928,0.23809523809523775,0.08053868497491377,0.2776653,0.1244592,False,3 vs Rest,3,Rest
Ruvbl2,0.908,0.09199999999999997,2.289455703869823,8.264283e-05,3.2543223e-05,0.0,0.25,1.2265226,1.2436705,0.973172,-2.59861,5.9984264,1.2969208,0.24161713,0.6050420168067211,0.19540533403749885,0.8307004,0.3367265,False,3 vs Rest,3,Rest
5033430I15Rik,0.908,0.09199999999999997,2.289455703869823,1.1659283e-05,7.0365936e-06,0.0,0.25,0.9825357,0.8805723,2.1157026,-5.254183,10.699987,0.13445379,0.045682576,0.1120448179271709,0.04145761816741481,0.073324926,0.05331297,False,3 vs Rest,3,Rest
AA467197,0.9078,0.09219999999999995,2.2870638620155956,2.6543454e-05,1.768032e-05,0.0,0.25,0.97089314,0.94243383,2.0517263,-6.340253,8.581072,0.18207283,0.09426986,0.10364145658263307,0.06126221283337712,0.08470332,0.0957996,False,3 vs Rest,3,Rest
Cd80,0.9076,0.09240000000000004,2.2846766770510154,2.8551767e-05,2.7723476e-05,0.0,0.25,0.366471,0.36930847,2.01263,-7.9258804,6.9593935,0.48179272,0.22260416,0.2352941176470585,0.13625561130182165,0.229008,0.22624625,False,3 vs Rest,3,Rest
Cks2,0.9076,0.09240000000000004,2.2846766770510154,0.0001712038,4.8120342e-05,0.0,0.25,1.541992,1.4055557,1.3721356,-3.4686384,7.1492786,3.000005,0.30578268,0.6526610644257685,0.19910219170847868,1.5492504,0.3791285,False,3 vs Rest,3,Rest
Hist2h2ac,0.9074,0.09260000000000002,2.282294128606873,2.6001311e-05,9.609096e-06,0.0,0.25,0.7802884,0.6484709,2.1792245,-5.8202496,9.85587,0.41736695,0.039873235,0.22408963585434144,0.03696857670979669,0.21567392,0.057458032,False,3 vs Rest,3,Rest
Memo1,0.9074,0.09260000000000002,2.282294128606873,5.205254e-05,2.5483125e-05,0.0,0.25,1.040286,1.0802798,0.7735398,-2.684105,5.3354216,0.93837535,0.17137632,0.5378151260504188,0.14866649062582535,0.5268455,0.24625069,False,3 vs Rest,3,Rest
Pbdc1,0.9072,0.0928,2.279916196445646,8.2367405e-05,4.193403e-05,0.0,0.25,0.9695336,0.97397995,0.63529307,-1.6467161,3.7301865,1.0588242,0.31370446,0.5798319327731077,0.24504885133351365,0.6145589,0.4183342,False,3 vs Rest,3,Rest
Zfpm1,0.9072,0.0928,2.279916196445646,2.5551295e-05,1.2115434e-05,0.0,0.25,1.1706583,1.197341,1.4467045,-4.3230495,7.680936,0.25210086,0.06020587,0.18487394957983178,0.05413255875363069,0.15087086,0.074732795,False,3 vs Rest,3,Rest
Eif2s1,0.9068,0.09319999999999995,2.2751741006734876,0.00023742614,0.00010766598,0.0,0.25,1.0829548,1.0753603,0.8022718,-2.0981169,4.0244503,3.778719,0.8122429,0.871148459383751,0.4642196989701747,2.3713484,1.0733641,False,3 vs Rest,3,Rest
Bst2,0.9068,0.09319999999999995,2.2751741006734876,0.00024070752,0.00018198251,0.0,0.25,0.36202538,0.5716686,1.924999,-6.8842993,5.480384,4.4453845,1.6979,0.7366946778711464,0.5167678901505273,2.5791032,1.9389454,False,3 vs Rest,3,Rest
Hist2h4,0.9066,0.09340000000000004,2.272809897235799,1.6544296e-05,6.6055422e-06,0.0,0.25,0.40313807,0.29704952,2.0617175,-6.1270065,10.630091,0.24089636,0.04251383,0.1316526610644258,0.039609189331925,0.13266918,0.06309938,False,3 vs Rest,3,Rest
Phf19,0.9066,0.09340000000000004,2.272809897235799,1.3718347e-05,5.9276654e-06,0.0,0.25,0.96054083,0.9871607,1.8059703,-5.794862,8.912742,0.24369748,0.018484298,0.16246498599439768,0.0179561658304727,0.10962545,0.027876848,False,3 vs Rest,3,Rest
Pole2,0.9062,0.0938,2.268095080646148,1.6779104e-05,6.727118e-06,0.0,0.25,1.29303,1.3240957,1.611247,-3.9874516,7.3178654,0.26330534,0.017428052,0.21568627450980365,0.01610773699498286,0.15807158,0.024586095,False,3 vs Rest,3,Rest
Tox,0.9062,0.0938,2.268095080646148,6.446881e-05,4.1979994e-05,0.0,0.25,0.5575722,0.5353508,2.0266874,-5.829624,8.874616,0.7507003,0.16107753,0.21848739495798292,0.07895431740163679,0.4458947,0.1809176,False,3 vs Rest,3,Rest
Hirip3,0.9062,0.0938,2.268095080646148,4.851619e-05,1.9432e-05,0.0,0.25,1.1745476,1.2323041,1.2345866,-3.325241,5.3757944,0.85434175,0.11565893,0.4705882352941165,0.09717454449432211,0.51530236,0.16209985,False,3 vs Rest,3,Rest
Orc1,0.906,0.09399999999999997,2.26574442842753,9.670185e-06,4.678635e-06,0.0,0.25,0.9690111,1.0204725,1.7287662,-5.9678173,7.023321,0.13725491,0.015315561,0.11764705882352945,0.015051491946131524,0.063797146,0.018967113,False,3 vs Rest,3,Rest
Eif1ax,0.906,0.09399999999999997,2.26574442842753,0.00014878376,6.6744324e-05,0.0,0.25,1.10816,1.1296835,0.78403467,-1.7395029,4.7028046,2.521014,0.51887655,0.764705882352939,0.34803274359652303,1.5017811,0.67150414,False,3 vs Rest,3,Rest
Kifc5b,0.9058,0.09419999999999995,2.2633982544226545,1.0708369e-05,6.5360823e-06,0.0,0.25,0.4130987,0.3215704,2.0483217,-6.604085,7.357483,0.19887955,0.022709286,0.1680672268907562,0.02218114602587805,0.09265211,0.037192807,False,3 vs Rest,3,Rest
Oas3,0.9054,0.09460000000000002,2.2587192642806277,1.860274e-05,1.5646818e-05,0.0,0.25,0.2447055,0.38432312,2.125802,-7.398426,7.433978,0.21568628,0.07657775,0.176470588235294,0.06126221283337712,0.12627788,0.0954028,False,3 vs Rest,3,Rest
Snx11,0.9052,0.0948,2.256386410060462,4.691496e-05,1.9590287e-05,0.0,0.25,1.1774565,1.1486025,1.2595465,-3.7182827,7.0596876,0.6554622,0.13361523,0.3445378151260497,0.10852917876947384,0.37160325,0.17638168,False,3 vs Rest,3,Rest
Snrpa,0.905,0.09499999999999997,2.2540579578859568,0.0001663351,7.818781e-05,0.0,0.25,1.0819222,1.1077566,0.75573033,-1.9393387,4.035342,2.478998,0.53313565,0.7983193277310902,0.36123580670716526,1.632898,0.7356072,False,3 vs Rest,3,Rest
Cmc2,0.9048,0.09519999999999995,2.2517338890147465,3.913673e-05,1.6603048e-05,0.0,0.25,1.0562702,1.155519,1.5148267,-5.2011356,5.219702,0.789916,0.1219965,0.40616246498599345,0.10271983100079156,0.3950617,0.14739457,False,3 vs Rest,3,Rest
Gart,0.9044,0.09560000000000002,2.2470988268010084,5.4231954e-05,2.2734406e-05,0.0,0.25,1.154391,1.2232504,1.1715521,-3.229827,5.314972,0.9439776,0.18220289,0.5238095238095225,0.15236334829680517,0.64916915,0.25723055,False,3 vs Rest,3,Rest
Hist1h2ac,0.9042,0.0958,2.244787796559062,1.6621721e-05,7.884702e-06,0.0,0.25,0.2898854,0.23883247,2.0476024,-6.757715,7.8321133,0.24089636,0.025613962,0.12044817927170873,0.02350145233694222,0.12664537,0.034860108,False,3 vs Rest,3,Rest
Ydjc,0.9038,0.09619999999999995,2.2401786464198157,1.5823758e-05,7.619701e-06,0.0,0.25,0.5086662,0.65139866,1.8190336,-6.064122,7.2983637,0.21288516,0.043570086,0.17086834733893547,0.04066543438077632,0.14377625,0.054597434,False,3 vs Rest,3,Rest
Csrp2,0.9036,0.09640000000000004,2.2378804903097573,3.3955694e-05,1.7494223e-05,0.0,0.25,0.51284945,0.43504143,2.2085009,-6.4691944,8.415105,0.38655463,0.05202001,0.22969187675069996,0.04436229205175595,0.28798503,0.098708645,False,3 vs Rest,3,Rest
Umps,0.9034,0.09660000000000002,2.235586589551662,4.7916812e-05,1.7853905e-05,0.0,0.25,1.286732,1.319931,0.98728424,-2.0782814,5.272295,0.7507003,0.11909181,0.45098039215686164,0.10588856614734553,0.4754519,0.174973,False,3 vs Rest,3,Rest
Suv39h2,0.9034,0.09660000000000002,2.235586589551662,1.1479555e-05,5.9736326e-06,0.0,0.25,0.9776867,1.0602589,1.3763152,-4.352063,5.6226864,0.12605043,0.024293656,0.12044817927170873,0.02350145233694222,0.08883761,0.03180226,False,3 vs Rest,3,Rest
Dck,0.9034,0.09660000000000002,2.235586589551662,7.265228e-05,2.7747106e-05,0.0,0.25,0.8270915,0.924191,1.7982037,-7.336605,6.5719023,1.0,0.14840274,0.4621848739495787,0.12173224188011537,0.57151186,0.19696309,False,3 vs Rest,3,Rest
Mrps7,0.9032,0.0968,2.233296926318886,0.00015479105,8.1284124e-05,0.0,0.25,0.9309838,0.96425724,0.7314299,-2.3212748,4.0912857,2.540622,0.5819859,0.8263305322128828,0.3744388698178075,1.6152176,0.74492705,False,3 vs Rest,3,Rest
Slc19a1,0.9032,0.0968,2.233296926318886,1.559114e-05,6.2886847e-06,0.0,0.25,0.59414655,0.46185112,1.9929491,-6.696064,6.9213886,0.19327731,0.0427779,0.16246498599439768,0.039081066807499336,0.1486643,0.05700437,False,3 vs Rest,3,Rest
Ms4a6c,0.9032,0.0968,2.233296926318886,7.065837e-05,6.161959e-05,0.0,0.25,0.6798373,0.8024502,1.7717777,-7.7945185,7.846773,0.9831933,0.4782141,0.3501400560224082,0.17586480063374835,0.50542486,0.45751598,False,3 vs Rest,3,Rest
Haspin,0.903,0.09699999999999998,2.2310114828950223,1.1114846e-05,3.8734515e-06,0.0,0.25,1.2288332,1.200975,1.5806198,-4.307248,8.653842,0.16526611,0.016371807,0.11484593837535018,0.016371798257195695,0.06884702,0.020929782,False,3 vs Rest,3,Rest
Rps27l,0.903,0.09699999999999998,2.2310114828950223,0.00025991208,0.00013295311,0.0,0.25,1.036795,1.0889964,1.0116715,-4.2560015,5.739522,4.170876,1.1225137,0.8655462184873924,0.49669923422235457,2.4901416,1.3468696,False,3 vs Rest,3,Rest
Cox5a,0.903,0.09699999999999998,2.2310114828950223,0.00051960733,0.00029067683,0.0,0.25,0.8674202,0.8896823,0.6189566,-1.7004156,3.8145046,8.778716,2.2563868,0.9663865546218459,0.7726432532347199,5.1460886,2.9980063,False,3 vs Rest,3,Rest
Sqle,0.9028,0.09719999999999995,2.2287302416729853,1.3891326e-05,9.403799e-06,0.0,0.25,0.44800806,0.3519144,2.0190368,-8.967706,7.688345,0.13725491,0.043570075,0.10364145658263307,0.03591233166094537,0.09389967,0.053977314,False,3 vs Rest,3,Rest
Lacc1,0.9028,0.09719999999999995,2.2287302416729853,1.260522e-05,1.2088305e-05,0.0,0.25,0.12245134,0.12216854,2.0554078,-6.6312532,7.3605146,0.19607843,0.083179325,0.15686274509803916,0.06839186691312356,0.11263417,0.09942124,False,3 vs Rest,3,Rest
Zmynd19,0.9028,0.09719999999999995,2.2287302416729853,4.1260773e-05,1.886517e-05,0.0,0.25,0.9078998,1.0212312,1.2673273,-3.2857723,5.0843143,0.7759104,0.13044652,0.422969187675069,0.11724320042249725,0.5054726,0.18616712,False,3 vs Rest,3,Rest
Derl3,0.9026,0.09740000000000004,2.2264531851541167,2.7210921e-05,2.6396767e-05,0.0,0.25,0.6023207,0.5906043,2.2034006,-9.68509,8.1902075,0.29131654,0.23659907,0.14285714285714285,0.03987325059413783,0.13056053,0.115721904,False,3 vs Rest,3,Rest
Npm3,0.9026,0.09740000000000004,2.2264531851541167,0.00012501306,4.8068527e-05,0.0,0.25,1.2366713,1.1774683,1.0846478,-3.2020464,7.4535427,1.8879595,0.35331294,0.689075630252099,0.2561394243464531,1.1910074,0.48306265,False,3 vs Rest,3,Rest
Dbi,0.9024,0.09760000000000002,2.224180295947297,0.0002065325,9.401539e-05,0.0,0.25,1.0524993,1.1582518,1.1099066,-3.540122,6.713744,3.624657,0.79138464,0.7983193277310902,0.4164246105096498,2.0241303,0.98877364,False,3 vs Rest,3,Rest
Ube2t,0.9024,0.09760000000000002,2.224180295947297,2.8153943e-05,1.1513132e-05,0.0,0.25,1.0098468,1.0087857,1.692375,-4.2185802,7.6453266,0.5546219,0.054396536,0.30532212885154003,0.05122788486928955,0.27650616,0.07596987,False,3 vs Rest,3,Rest
Topbp1,0.9022,0.0978,2.2219115567680574,8.313021e-05,3.279978e-05,0.0,0.25,1.2043126,1.2230268,0.9869293,-2.8085976,6.290517,1.4145676,0.22102012,0.6106442577030796,0.17982571956694102,0.8351649,0.32099473,False,3 vs Rest,3,Rest
Fanci,0.902,0.09799999999999998,2.2196469504377156,9.793304e-06,4.682117e-06,0.0,0.25,0.8197161,0.8120923,2.0624523,-6.1846075,8.830709,0.16246499,0.01029839,0.12885154061624654,0.009506205439662005,0.07443651,0.010747313,False,3 vs Rest,3,Rest
Snhg4,0.9018,0.09819999999999995,2.217386459882509,3.8288894e-05,1.5235446e-05,0.0,0.25,1.2523983,1.2141261,1.3174077,-3.41049,6.95222,0.53501403,0.109321505,0.3361344537815119,0.09268550303670399,0.38739744,0.14992228,False,3 vs Rest,3,Rest
Cd36,0.9018,0.09819999999999995,2.217386459882509,3.4361066e-05,2.3446433e-05,0.0,0.25,0.92659384,0.9740472,1.8012173,-8.304675,7.2501287,0.4929972,0.103776135,0.21008403361344513,0.05756535516239749,0.2490428,0.14769919,False,3 vs Rest,3,Rest
Hat1,0.9016,0.09840000000000004,2.21513006813274,9.213948e-05,3.8281618e-05,0.0,0.25,1.1357126,1.1413164,0.95360196,-2.2911596,4.2697983,1.9383792,0.28888315,0.6554621848739478,0.2204911539477191,1.1671743,0.39489812,False,3 vs Rest,3,Rest
Slc29a1,0.9016,0.09840000000000004,2.21513006813274,3.8467395e-05,1.5893476e-05,0.0,0.25,1.1397113,1.1552477,1.6756171,-4.3798275,6.868843,0.54901963,0.08317925,0.33893557422969117,0.06495907050435676,0.3794223,0.11040349,False,3 vs Rest,3,Rest
Pcna,0.9016,0.09840000000000004,2.21513006813274,0.00016264943,5.2458887e-05,0.0,0.25,1.2707093,1.2189927,1.3742098,-3.2834291,5.755967,3.086841,0.34935227,0.6834733893557404,0.25587536308424025,1.6791117,0.49936303,False,3 vs Rest,3,Rest
Trabd2b,0.9014,0.09860000000000002,2.212877758321939,2.198077e-05,1.841961e-05,0.0,0.25,0.53202116,0.47377157,2.0338774,-8.974268,9.056735,0.19327731,0.08898865,0.12605042016806728,0.06205439662001561,0.09598998,0.099113554,False,3 vs Rest,3,Rest
Slc25a5,0.9012,0.0988,2.2106295136860137,0.0008122532,0.00040413564,0.0,0.25,0.99054414,0.99181557,0.67929757,-1.8603649,4.501095,12.571439,2.7544224,0.9971988795518177,0.8180617903353197,8.093888,3.7798738,False,3 vs Rest,3,Rest
Kif24,0.901,0.09899999999999998,2.2083853175624317,1.2697886e-05,5.34801e-06,0.0,0.25,1.1033013,1.0846329,1.6829932,-4.885126,7.2643566,0.2044818,0.01214682,0.1540616246498599,0.011618695537364679,0.117290035,0.016462494,False,3 vs Rest,3,Rest
Nme2,0.901,0.09899999999999998,2.2083853175624317,0.0011454847,0.00054614706,0.0,0.25,1.0552722,1.1054115,0.98287326,-3.2234411,5.322214,20.994402,5.0103335,0.9859943977591007,0.8772115130709844,13.199603,6.0185404,False,3 vs Rest,3,Rest
Wee1,0.901,0.09899999999999998,2.2083853175624317,2.5243355e-05,1.4657775e-05,0.0,0.25,0.93209934,0.94040775,1.6709367,-4.371172,7.120984,0.39215687,0.06654335,0.23809523809523775,0.05703723263797183,0.19855398,0.072727405,False,3 vs Rest,3,Rest
Ndc80,0.9008,0.09919999999999995,2.2061451533893965,5.03362e-05,1.7919541e-05,0.0,0.25,1.0726194,0.9817352,1.7707415,-4.1520424,8.772605,0.6862745,0.040929485,0.30532212885154003,0.034856086612094044,0.31541955,0.06376937,False,3 vs Rest,3,Rest
Hnrnpab,0.9006,0.09940000000000004,2.2039090047050345,0.0006221349,0.00026110545,0.0,0.25,1.1476235,1.1976194,0.8806631,-2.033018,4.1359453,9.770316,1.7454185,0.9579831932773081,0.7166622656456086,6.049773,2.4517975,False,3 vs Rest,3,Rest
Ndc1,0.9006,0.09940000000000004,2.2039090047050345,1.8720151e-05,9.568957e-06,0.0,0.25,1.0279204,1.0057073,1.6563174,-6.391053,8.569643,0.2577031,0.03512016,0.18767507002801104,0.03432796408766838,0.16213879,0.052734956,False,3 vs Rest,3,Rest
Ska2,0.9004,0.09960000000000002,2.201676855146598,2.4635317e-05,8.73365e-06,0.0,0.25,1.1603838,1.1785302,1.5422554,-3.9662733,6.97513,0.44817927,0.04304197,0.2801120448179267,0.039081066807499336,0.22020099,0.059664857,False,3 vs Rest,3,Rest
Tcp1,0.9002,0.0998,2.1994486884496607,0.00022563293,0.00010289231,0.0,0.25,1.0655581,1.084939,0.78139806,-1.7833633,4.1929464,3.6666737,0.76788145,0.8515406162464961,0.4549775547927251,2.2683694,1.0686615,False,3 vs Rest,3,Rest
Hmgb3,0.9002,0.0998,2.1994486884496607,3.3049084e-05,1.5027684e-05,0.0,0.25,1.1412892,1.1542258,1.3379847,-3.6071405,6.0068884,0.5602241,0.049907546,0.34173669467787043,0.04145761816741481,0.2830422,0.059433274,False,3 vs Rest,3,Rest
Mrto4,0.9,0.09999999999999998,2.1972244884473358,0.00013112368,4.1500476e-05,0.0,0.25,1.3917978,1.326724,1.4284599,-4.362794,6.4999714,1.6974822,0.28861928,0.6330532212885137,0.21072088724584384,1.1782899,0.3753943,False,3 vs Rest,3,Rest
Uqcr10,0.9,0.09999999999999998,2.1972244884473358,0.0002374748,0.00012677259,0.0,0.25,0.9205249,0.93566036,0.72590846,-2.1210318,5.0693064,4.5686355,1.1512927,0.8907563025210058,0.5687879588064467,2.799923,1.5461241,False,3 vs Rest,3,Rest
Acy1,0.8998,0.10019999999999996,2.195004239069495,1.6707783e-05,7.93447e-06,0.0,0.25,0.98289573,0.9538493,1.6105623,-4.580077,7.0516663,0.21288516,0.03670451,0.176470588235294,0.035120147874306874,0.14971521,0.048415367,False,3 vs Rest,3,Rest
Cd300lf,0.8998,0.10019999999999996,2.195004239069495,4.5615663e-05,3.0929466e-05,0.0,0.25,0.8369118,0.80660343,1.9791716,-5.7251015,7.5190983,0.48179272,0.18986051,0.26610644257703037,0.12305254819117953,0.29022434,0.21204886,False,3 vs Rest,3,Rest
Apol9b,0.8998,0.10019999999999996,2.195004239069495,1.5412688e-05,1.3816483e-05,0.0,0.25,0.22884627,0.19549322,1.8195887,-5.7122307,7.1381607,0.1764706,0.076841794,0.1316526610644258,0.06390282545550544,0.095861875,0.09860631,False,3 vs Rest,3,Rest
Siah1b,0.8996,0.10040000000000004,2.1927879243419945,1.2506516e-05,4.770503e-06,0.0,0.25,1.2261416,1.1619377,1.5223106,-3.3521137,9.438749,0.16526611,0.021917101,0.123249299719888,0.02112490097702671,0.08109957,0.028385669,False,3 vs Rest,3,Rest
Incenp,0.8996,0.10040000000000004,2.1927879243419945,7.521379e-05,1.30545895e-05,0.0,0.25,1.6451875,1.4078727,1.996927,-3.7311735,9.115293,1.081233,0.06812773,0.36414565826330453,0.059677845260100136,0.47407058,0.09557748,False,3 vs Rest,3,Rest
Pgam1,0.8996,0.10040000000000004,2.1927879243419945,0.00032289498,0.00014554954,0.0,0.25,1.1040466,1.0910192,0.83256996,-2.0950508,4.505349,5.470597,1.1520852,0.9019607843137228,0.5682598362820211,3.2269487,1.4953462,False,3 vs Rest,3,Rest
H2afx,0.8994,0.10060000000000002,2.1905755283859176,0.00041267686,8.404491e-05,0.0,0.25,1.6414492,1.3077497,1.4782963,-1.7415915,8.117986,6.705887,0.6078623,0.7759103641456561,0.3997887509902406,3.4890451,0.8935313,False,3 vs Rest,3,Rest
Tufm,0.8992,0.1008,2.1883670354168103,0.00010944871,5.2710755e-05,0.0,0.25,1.0411453,1.0251784,0.70380163,-1.5903568,3.821395,1.8347379,0.38209474,0.7170868347338916,0.2841299181410146,1.127147,0.53868586,False,3 vs Rest,3,Rest
Oosp1,0.899,0.10099999999999998,2.1861624297439355,1.6710399e-05,1.794392e-05,0.0,0.25,0.11531981,0.109972954,2.1268265,-7.3987226,6.9118166,0.21008404,0.1563246,0.15966386554621842,0.10456825983628137,0.10604886,0.14970407,False,3 vs Rest,3,Rest
Fcer2a,0.899,0.10099999999999998,2.1861624297439355,0.0002822965,0.0002575404,0.0,0.25,0.02943628,-0.025521755,1.8385135,-5.8541756,8.730028,3.5770364,1.2357967,0.6022408963585418,0.4531291259572352,2.62792,2.279049,False,3 vs Rest,3,Rest
Ddah2,0.899,0.10099999999999998,2.1861624297439355,1.5600557e-05,7.419236e-06,0.0,0.25,0.63111097,0.6748314,1.8091176,-5.54414,7.9983826,0.17366947,0.035912335,0.12044817927170873,0.03300765777660423,0.09643473,0.05100329,False,3 vs Rest,3,Rest
Csf1,0.8988,0.10119999999999996,2.183961695769531,1.5077254e-05,1.3185497e-05,0.0,0.25,0.34288546,0.45415258,2.0007644,-8.1653805,7.1518764,0.12885155,0.044890396,0.1008403361344538,0.034856086612094044,0.06946218,0.050780013,False,3 vs Rest,3,Rest
Cbx5,0.8988,0.10119999999999996,2.183961695769531,6.4130654e-05,2.2515671e-05,0.0,0.25,1.3074375,1.2978239,1.0970047,-2.85849,6.9467106,1.2436986,0.18325916,0.5238095238095225,0.15262740955901802,0.66561234,0.24676809,False,3 vs Rest,3,Rest
Slamf1,0.8988,0.10119999999999996,2.183961695769531,3.6582285e-05,2.869959e-05,0.0,0.25,0.14469205,0.1285553,2.1353536,-7.184038,8.864289,0.5014006,0.1692637,0.2717086834733889,0.1264853445999464,0.3373771,0.27848712,False,3 vs Rest,3,Rest
Timm8a1,0.8986,0.10140000000000005,2.1817648179880735,8.443638e-05,2.7569007e-05,0.0,0.25,1.26887,1.2136712,1.6836255,-4.419139,7.0381355,1.4481819,0.19778246,0.593837535014004,0.1431212041193556,1.0201559,0.25893104,False,3 vs Rest,3,Rest
Top1mt,0.8984,0.10160000000000002,2.179571780985559,1.0519033e-05,6.2568224e-06,0.0,0.25,0.16773424,0.08849859,1.9223708,-5.85542,8.986506,0.15406163,0.03987323,0.12605042016806728,0.03723263797200952,0.11054094,0.054920603,False,3 vs Rest,3,Rest
Cluh,0.8982,0.1018,2.177382569438771,1.6984708e-05,1.118075e-05,0.0,0.25,0.1528801,0.13189125,1.8442546,-6.3545504,6.630048,0.2577031,0.06469491,0.18487394957983178,0.059677845260100136,0.19695382,0.08796159,False,3 vs Rest,3,Rest
Npm1,0.8982,0.1018,2.177382569438771,0.0017206686,0.00074228965,0.0,0.25,1.1372464,1.1190434,0.9371316,-2.5112896,6.1688747,31.176476,5.9688854,0.9943977591036385,0.9110113546342214,19.19572,7.376045,False,3 vs Rest,3,Rest
H1f0,0.8982,0.1018,2.177382569438771,5.383612e-05,2.7881902e-05,0.0,0.25,0.9209004,0.90744734,1.5589461,-4.5788794,7.3106976,0.6806723,0.18325885,0.19887955182072808,0.08212305254819076,0.3689591,0.17517954,False,3 vs Rest,3,Rest
Ipo4,0.898,0.10199999999999998,2.1751971681145754,3.091977e-05,1.9209774e-05,0.0,0.25,0.18025865,0.14639997,1.8498927,-6.515854,5.5612497,0.48179272,0.102191806,0.28851540616246446,0.08370742012146774,0.3656266,0.13096444,False,3 vs Rest,3,Rest
Cenpv,0.898,0.10199999999999998,2.1751971681145754,1.5397834e-05,9.308679e-06,0.0,0.25,0.6855688,0.6051712,1.8704131,-5.297759,6.82059,0.14285715,0.048059117,0.10364145658263307,0.03723263797200952,0.08713872,0.053110477,False,3 vs Rest,3,Rest
Tmem176b,0.898,0.10199999999999998,2.1751971681145754,8.187111e-05,8.102811e-05,0.0,0.25,0.2550753,0.29976988,2.0614963,-8.748175,8.173933,0.93837535,0.7626075,0.18767507002801104,0.13916028518616294,0.38713333,0.67190653,False,3 vs Rest,3,Rest
Ndufab1,0.898,0.10199999999999998,2.1751971681145754,0.0002498462,0.00012150539,0.0,0.25,1.0008028,1.0141578,0.74941397,-1.624299,4.671217,4.3725553,0.9609074,0.8963585434173643,0.5268022181146133,2.6252694,1.2851673,False,3 vs Rest,3,Rest
Rrm1,0.8978,0.10219999999999996,2.173015561869213,0.000118498494,2.6981279e-05,0.0,0.25,1.6721867,1.600369,1.4161774,-3.0102234,7.160862,2.1904793,0.1711122,0.5770308123249285,0.14338526538156846,1.1049892,0.23643917,False,3 vs Rest,3,Rest
Shank1,0.8978,0.10219999999999996,2.173015561869213,1.268839e-05,9.860686e-06,0.0,0.25,0.46433556,0.48823023,2.0143106,-6.462558,9.437154,0.16806723,0.06363868,0.1400560224089636,0.056773171375759,0.10291926,0.08559859,False,3 vs Rest,3,Rest
Sdf2l1,0.8976,0.10240000000000005,2.1708377356475985,0.0001285685,7.122388e-05,0.0,0.25,0.9904669,1.0453548,1.3555903,-4.6183977,5.2037296,2.1232545,0.59386975,0.6330532212885137,0.25719566939530447,1.2098695,0.63106686,False,3 vs Rest,3,Rest
Ssbp3,0.8976,0.10240000000000005,2.1708377356475985,3.3434088e-05,1.9725392e-05,0.0,0.25,0.21620263,0.2346201,1.7886229,-5.0798435,5.7977734,0.41736695,0.13203086,0.2773109243697474,0.11301822022709196,0.24592021,0.17689312,False,3 vs Rest,3,Rest
Lgals3,0.8976,0.10240000000000005,2.1708377356475985,6.811356e-05,9.236375e-05,0.0,0.25,0.09933244,0.15212822,2.08076,-10.812,6.8856535,0.35854343,0.6609445,0.12044817927170873,0.11565883284922027,0.22604543,0.64840007,False,3 vs Rest,3,Rest
2610318N02Rik,0.8974,0.10260000000000002,2.168663674482634,1.6078304e-05,7.806359e-06,0.0,0.25,1.1343716,1.0474281,1.7283659,-4.536186,8.078549,0.22408964,0.024029592,0.16526610644257694,0.022445207288090883,0.12798652,0.030215621,False,3 vs Rest,3,Rest
Uchl5,0.8974,0.10260000000000002,2.168663674482634,8.482327e-05,4.0467177e-05,0.0,0.25,0.99893135,1.0320883,0.7864623,-1.4414463,4.8505363,1.4481812,0.31132787,0.6218487394957967,0.24504885133351365,0.8762345,0.4343479,False,3 vs Rest,3,Rest
Cenpa,0.8974,0.10260000000000002,2.168663674482634,0.00013602653,4.0862185e-05,0.0,0.25,0.9998922,0.893208,1.8143376,-4.772497,7.3913307,2.0364177,0.22656544,0.43417366946778607,0.167942962767363,0.95772827,0.34805667,False,3 vs Rest,3,Rest
Pfn2,0.8972,0.1028,2.1664933634945154,1.3503298e-05,1.0298056e-05,0.0,0.25,0.49799806,0.5745516,1.8719372,-7.1924763,6.935281,0.1764706,0.05756528,0.14845938375350137,0.048587272247161244,0.10806519,0.06685625,False,3 vs Rest,3,Rest
