,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Esco1,0.713,0.28700000000000003,0.9099991838367152,6.7657704e-05,6.727624e-05,0.0,0.25,0.044322394,0.017749786,0.7847141,-3.9237795,3.4588442,0.45116326,0.5191436,0.35251450676982454,0.37225042301185324,0.72625,0.70979226,False,WT vs CCR6_KO,WT,CCR6_KO
Yipf3,0.713,0.28700000000000003,0.9099991838367152,3.2808588e-05,4.3100907e-05,0.0,0.25,-0.4020866,-0.39451218,0.5467711,-3.0410156,1.9701185,0.23645984,0.37347755,0.19922630560928542,0.2799569297031272,0.33177212,0.41394973,False,WT vs CCR6_KO,WT,CCR6_KO
Mterf3,0.713,0.28700000000000003,0.9099991838367152,3.1939297e-05,3.8977458e-05,0.0,0.25,-0.27261388,-0.29933023,0.6448349,-2.8621387,2.9520988,0.22001886,0.30687505,0.1943907156673124,0.24580833717889858,0.33615425,0.3911043,False,WT vs CCR6_KO,WT,CCR6_KO
Isy1,0.7128,0.2872,0.9090220181927702,7.559709e-05,8.072242e-05,0.0,0.25,-0.08686138,-0.09127617,0.81745,-4.4880524,4.1177998,0.51354265,0.6923527,0.36363636363636187,0.4108598677126703,0.8002813,0.8237874,False,WT vs CCR6_KO,WT,CCR6_KO
Rrm2b,0.7128,0.2872,0.9090220181927702,3.1790452e-05,3.4722383e-05,0.0,0.25,-0.11107179,-0.10367632,0.85003114,-3.872425,3.4962072,0.23017356,0.29103187,0.19970986460348272,0.22750346100600125,0.37528932,0.3773895,False,WT vs CCR6_KO,WT,CCR6_KO
Utp18,0.7128,0.2872,0.9090220181927702,4.226759e-05,4.3190594e-05,0.0,0.25,-0.059673194,-0.096687794,0.832888,-3.6458406,3.647582,0.28094777,0.36809403,0.22533849129593977,0.26365174588525225,0.4148363,0.42036936,False,WT vs CCR6_KO,WT,CCR6_KO
Esf1,0.7126,0.2874,0.9080452587652187,5.3160322e-05,5.1680792e-05,0.0,0.25,0.10003181,0.04522562,0.83732504,-3.0749035,4.1245937,0.3085112,0.38424486,0.24323017408123998,0.2685740655283843,0.46689993,0.4588633,False,WT vs CCR6_KO,WT,CCR6_KO
Rc3h2,0.7126,0.2874,0.9080452587652187,3.4322795e-05,3.3078897e-05,0.0,0.25,0.07612595,0.10613108,0.7983976,-3.5788488,3.2808018,0.23017357,0.29180104,0.195357833655707,0.22704199353945761,0.34003192,0.35173422,False,WT vs CCR6_KO,WT,CCR6_KO
Eif3g,0.7126,0.2874,0.9080452587652187,6.9119735e-05,8.2020495e-05,0.0,0.25,-0.20629576,-0.24850416,0.7614306,-4.7577076,4.583665,0.5280501,0.7889557,0.36605415860734825,0.4353176434394827,0.74557245,0.81534374,False,WT vs CCR6_KO,WT,CCR6_KO
Zfp68,0.7126,0.2874,0.9080452587652187,2.6502397e-05,2.4239096e-05,0.0,0.25,0.14604756,0.1432085,0.8762584,-4.0326614,4.6201344,0.17794932,0.19766337,0.16441005802707961,0.17320412244270075,0.29055798,0.26735112,False,WT vs CCR6_KO,WT,CCR6_KO
Prr14l,0.7126,0.2874,0.9080452587652187,4.6576075e-05,5.304891e-05,0.0,0.25,-0.15040614,-0.15875053,0.8170495,-4.4777136,3.8446426,0.3109291,0.43915728,0.2500000000000022,0.3142593447162037,0.48390993,0.54914284,False,WT vs CCR6_KO,WT,CCR6_KO
Cfap36,0.7126,0.2874,0.9080452587652187,2.551409e-05,2.8817169e-05,0.0,0.25,-0.17555393,-0.14979076,0.78976774,-4.037594,4.2106066,0.15570569,0.24227221,0.13588007736943875,0.18889401630518418,0.23972337,0.25942683,False,WT vs CCR6_KO,WT,CCR6_KO
Gm10076,0.7126,0.2874,0.9080452587652187,5.1149058e-05,4.500388e-05,0.0,0.25,0.24713713,0.21670532,0.772554,-3.3381271,4.519518,0.34526226,0.4214687,0.2645067698259205,0.2891862790339998,0.47175822,0.430479,False,WT vs CCR6_KO,WT,CCR6_KO
Edc4,0.7126,0.2874,0.9080452587652187,2.0652942e-05,2.2097413e-05,0.0,0.25,-0.072520815,-0.09114027,0.79315925,-3.3157892,3.6544065,0.12959357,0.1722822,0.11653771760154687,0.1490539916935841,0.20386526,0.20889632,False,WT vs CCR6_KO,WT,CCR6_KO
Mga,0.7124,0.28759999999999997,0.907068904835159,6.234035e-05,7.109559e-05,0.0,0.25,-0.16177931,-0.15948534,0.8075191,-4.576788,3.167448,0.39942157,0.53898776,0.3027079303675052,0.3565605291493698,0.61390865,0.68559456,False,WT vs CCR6_KO,WT,CCR6_KO
Trmt2b,0.7124,0.28759999999999997,0.907068904835159,2.8510567e-05,2.423878e-05,0.0,0.25,0.22639252,0.23605251,0.72387797,-3.3215036,3.877781,0.13587983,0.16136074,0.12185686653771705,0.1372096600522976,0.20930083,0.19380325,False,WT vs CCR6_KO,WT,CCR6_KO
Cmtr1,0.7124,0.28759999999999997,0.907068904835159,6.5970446e-05,5.887022e-05,0.0,0.25,0.16503915,0.15318632,0.7514999,-3.204299,4.16393,0.35299918,0.45669305,0.2756286266924578,0.31395169973850795,0.5557755,0.5392608,False,WT vs CCR6_KO,WT,CCR6_KO
Carnmt1,0.7124,0.28759999999999997,0.907068904835159,3.2341733e-05,3.886066e-05,0.0,0.25,-0.26262137,-0.2616372,0.75310355,-5.252493,2.8821907,0.21228196,0.3333316,0.17601547388781488,0.2456545146900507,0.30756953,0.3619563,False,WT vs CCR6_KO,WT,CCR6_KO
Cux1,0.7124,0.28759999999999997,0.907068904835159,5.8343303e-05,6.8940266e-05,0.0,0.25,-0.20452519,-0.20474434,0.79855454,-3.965907,3.4468336,0.41731328,0.57882947,0.3027079303675052,0.37225042301185324,0.63089263,0.7223089,False,WT vs CCR6_KO,WT,CCR6_KO
Pcnt,0.7124,0.28759999999999997,0.907068904835159,2.7563035e-05,3.0346202e-05,0.0,0.25,-0.109176084,-0.09249973,0.7881227,-3.3747826,3.6677923,0.16779464,0.26349908,0.1436170212765956,0.19627749576988227,0.2585917,0.28984466,False,WT vs CCR6_KO,WT,CCR6_KO
Ankrd54,0.7124,0.28759999999999997,0.907068904835159,1.8931945e-05,2.1586711e-05,0.0,0.25,-0.17808303,-0.1923647,0.7345754,-3.3721857,3.010275,0.14119896,0.2019704,0.1300773694390711,0.17305029995385288,0.21896248,0.24432325,False,WT vs CCR6_KO,WT,CCR6_KO
Lbh,0.7124,0.28759999999999997,0.907068904835159,0.00017429654,0.00016165437,0.0,0.25,0.18846977,0.1331706,0.9970592,-4.396908,4.3018084,1.070123,1.1862687,0.5952611218568566,0.5772958006460729,1.7226127,1.6060835,False,WT vs CCR6_KO,WT,CCR6_KO
Trappc12,0.7124,0.28759999999999997,0.907068904835159,2.4698293e-05,2.861634e-05,0.0,0.25,-0.16796905,-0.20516539,0.7007115,-3.6175108,3.0831852,0.16876173,0.21473777,0.15473887814313356,0.17704968466389767,0.26347503,0.26860026,False,WT vs CCR6_KO,WT,CCR6_KO
Spcs3,0.7122,0.28779999999999994,0.906092955685059,3.9972507e-05,4.202261e-05,0.0,0.25,-0.08835747,-0.07693815,0.7903889,-3.7741356,3.374446,0.29061902,0.36194196,0.20696324951644227,0.24857714197816036,0.3669114,0.38252413,False,WT vs CCR6_KO,WT,CCR6_KO
Eif1ax,0.7122,0.28779999999999994,0.906092955685059,6.565973e-05,7.954443e-05,0.0,0.25,-0.23303677,-0.21363783,0.79139936,-3.7167387,3.6560535,0.50967443,0.8506386,0.3452611218568654,0.4240886017535877,0.6751457,0.81751424,False,WT vs CCR6_KO,WT,CCR6_KO
Atg4d,0.7122,0.28779999999999994,0.906092955685059,3.6001973e-05,3.4393957e-05,0.0,0.25,0.08348389,0.06566143,0.69953823,-2.7012568,2.8120975,0.23114066,0.25719294,0.20696324951644227,0.2158129518535626,0.35907605,0.34361783,False,WT vs CCR6_KO,WT,CCR6_KO
Il2rg,0.7122,0.28779999999999994,0.906092955685059,0.0004896788,0.0005082608,0.0,0.25,-0.011374342,-0.03252983,0.75887597,-2.9907675,3.022972,2.9970956,3.738175,0.8945841392649699,0.877864943854824,4.7870727,4.9857855,False,WT vs CCR6_KO,WT,CCR6_KO
Mrpl16,0.7122,0.28779999999999994,0.906092955685059,2.7731892e-05,3.565267e-05,0.0,0.25,-0.33483502,-0.3274088,0.6734156,-3.8796062,2.9387875,0.20261079,0.33963773,0.17504835589942028,0.24488540224581132,0.27269793,0.34483832,False,WT vs CCR6_KO,WT,CCR6_KO
Cited2,0.7122,0.28779999999999994,0.906092955685059,8.880445e-05,0.00010408878,0.0,0.25,-0.23296377,-0.24570513,0.64224094,-3.2553787,2.287654,0.7074511,1.0527606,0.3612185686653755,0.44285494539302867,0.97801286,1.1294674,False,WT vs CCR6_KO,WT,CCR6_KO
Polr3gl,0.7122,0.28779999999999994,0.906092955685059,1.9153304e-05,2.0730622e-05,0.0,0.25,-0.07906189,-0.084909916,0.82127255,-4.9004583,4.359663,0.14845234,0.17720467,0.1291102514506765,0.15213044147054164,0.22916353,0.22694288,False,WT vs CCR6_KO,WT,CCR6_KO
Gnptg,0.7122,0.28779999999999994,0.906092955685059,2.6469153e-05,3.233813e-05,0.0,0.25,-0.2797088,-0.275167,0.6941733,-3.4677372,3.7815666,0.17311378,0.26057684,0.15038684719535783,0.2159667743424105,0.2654809,0.33209997,False,WT vs CCR6_KO,WT,CCR6_KO
Rabgap1,0.712,0.28800000000000003,0.9051174105987518,3.6448426e-05,3.990337e-05,0.0,0.25,-0.089373514,-0.09346485,0.8247736,-4.5548973,4.5853786,0.23017359,0.30887455,0.1943907156673124,0.239040147669592,0.35458425,0.3975851,False,WT vs CCR6_KO,WT,CCR6_KO
Zranb1,0.712,0.28800000000000003,0.9051174105987518,2.0061078e-05,2.2682209e-05,0.0,0.25,-0.12723768,-0.116726875,0.875493,-4.6264973,3.9000988,0.14603452,0.19658649,0.13201160541586032,0.16382095062298027,0.23302549,0.26044577,False,WT vs CCR6_KO,WT,CCR6_KO
Atp11b,0.712,0.28800000000000003,0.9051174105987518,4.7934373e-05,5.6510813e-05,0.0,0.25,-0.19330876,-0.16449308,0.8623528,-5.0527973,3.5339165,0.3162481,0.44054157,0.25483558994197497,0.3208737117366624,0.49761355,0.5880573,False,WT vs CCR6_KO,WT,CCR6_KO
Trappc9,0.712,0.28800000000000003,0.9051174105987518,4.216684e-05,4.540929e-05,0.0,0.25,-0.08225075,-0.06702328,0.8825762,-5.1531696,3.6730747,0.28046426,0.35763437,0.22485493230174247,0.26503614828488314,0.43819737,0.45560467,False,WT vs CCR6_KO,WT,CCR6_KO
Tgfb1,0.712,0.28800000000000003,0.9051174105987518,0.00031392323,0.00027468282,0.0,0.25,0.23785329,0.21043205,0.84509826,-4.0357866,5.12537,1.8849121,1.9698201,0.7582205029013384,0.7137363482541396,3.0293136,2.6015484,False,WT vs CCR6_KO,WT,CCR6_KO
Mettl25,0.712,0.28800000000000003,0.9051174105987518,3.354491e-05,3.1838114e-05,0.0,0.25,0.1255721,0.071137905,0.90098125,-3.82944,5.1097813,0.1648933,0.21642974,0.14071566731141177,0.1762805722196583,0.27368242,0.278445,False,WT vs CCR6_KO,WT,CCR6_KO
Ints9,0.7118,0.2882,0.9041422688614349,1.8269453e-05,1.6600532e-05,0.0,0.25,0.1608735,0.17160988,0.7631795,-3.5699081,4.3366604,0.12959357,0.15905327,0.11750483558994144,0.1352099676972752,0.19912484,0.17172721,False,WT vs CCR6_KO,WT,CCR6_KO
Unc13d,0.7118,0.2882,0.9041422688614349,2.5452135e-05,2.5266236e-05,0.0,0.25,0.03125058,0.0032243729,0.8373316,-4.0605087,3.5508022,0.16392617,0.19827853,0.1465183752417794,0.17058914013228685,0.25474307,0.25337163,False,WT vs CCR6_KO,WT,CCR6_KO
Ikzf3,0.7118,0.2882,0.9041422688614349,0.00031329773,0.00031019349,0.0,0.25,0.061511047,0.01403141,0.89821625,-3.6740608,3.6483345,2.0241745,2.355302,0.7722437137330593,0.7388094139363435,3.1537552,3.1521854,False,WT vs CCR6_KO,WT,CCR6_KO
Pgm1,0.7118,0.2882,0.9041422688614349,2.1798796e-05,2.3231534e-05,0.0,0.25,-0.087001055,-0.06329346,0.71472937,-3.3202276,2.835003,0.13104424,0.18089636,0.11895551257253331,0.15459160129210767,0.19536856,0.20703298,False,WT vs CCR6_KO,WT,CCR6_KO
Morc3,0.7118,0.2882,0.9041422688614349,9.542818e-05,9.01005e-05,0.0,0.25,0.10500538,0.085615635,0.88328385,-4.6952133,5.354128,0.60010165,0.70512056,0.4274661508704022,0.4407014305491584,0.9850701,0.9347718,False,WT vs CCR6_KO,WT,CCR6_KO
Polr2a,0.7118,0.2882,0.9041422688614349,0.0001488084,0.00015607622,0.0,0.25,-0.019545242,-0.04690838,0.8440477,-4.306958,3.7183542,0.95068526,1.2341073,0.5338491295938027,0.6057529610829301,1.5214473,1.6774998,False,WT vs CCR6_KO,WT,CCR6_KO
Stat6,0.7116,0.2884,0.9031675297596615,4.690181e-05,4.9024642e-05,0.0,0.25,-0.032197166,-0.051682472,0.83515036,-4.351615,5.0020294,0.3278538,0.39870325,0.26885880077369595,0.2962621135210021,0.5135761,0.51916003,False,WT vs CCR6_KO,WT,CCR6_KO
Tmem185b,0.7116,0.2884,0.9031675297596615,1.6590842e-05,1.9540568e-05,0.0,0.25,-0.217546,-0.224504,0.6939118,-3.1736689,2.7100115,0.13346201,0.19151029,0.12330754352030891,0.16197508075680575,0.2013985,0.22564471,False,WT vs CCR6_KO,WT,CCR6_KO
Tpra1,0.7116,0.2884,0.9031675297596615,1.8439147e-05,2.059381e-05,0.0,0.25,-0.121667996,-0.09576416,0.7821921,-3.9361649,3.6933699,0.101063676,0.15320799,0.0928433268858797,0.13628672511921033,0.1554797,0.19402081,False,WT vs CCR6_KO,WT,CCR6_KO
Acot13,0.7116,0.2884,0.9031675297596615,2.7006843e-05,3.2583277e-05,0.0,0.25,-0.25742775,-0.2888074,0.64147115,-3.9775848,2.5890532,0.18133426,0.28380296,0.1605415860735012,0.22796492847254488,0.2620884,0.32009917,False,WT vs CCR6_KO,WT,CCR6_KO
Psmb6,0.7116,0.2884,0.9031675297596615,0.0001407876,0.00017536528,0.0,0.25,-0.2879538,-0.31423855,0.6728857,-4.9068213,3.9965115,0.985987,1.651256,0.5686653771760065,0.6439009383172035,1.4063554,1.7323861,False,WT vs CCR6_KO,WT,CCR6_KO
Pick1,0.7116,0.2884,0.9031675297596615,1.1037713e-05,1.2033104e-05,0.0,0.25,-0.09794805,-0.073432446,0.75644535,-4.5593386,2.8140526,0.0720502,0.094139494,0.06866537717601526,0.08614059375480601,0.11117587,0.11123288,False,WT vs CCR6_KO,WT,CCR6_KO
Psme3,0.7114,0.28859999999999997,0.90219319258134,5.5947203e-05,5.4318727e-05,0.0,0.25,0.050047074,0.047014236,0.7748324,-4.291135,3.2669077,0.3486471,0.42439124,0.26692456479690685,0.2899553914782392,0.49029195,0.46954155,False,WT vs CCR6_KO,WT,CCR6_KO
Rmdn1,0.7114,0.28859999999999997,0.90219319258134,3.8047554e-05,3.7617025e-05,0.0,0.25,0.0030232093,0.007183075,0.81255275,-3.7501125,3.395791,0.27852985,0.34517515,0.22582205029013708,0.25903707121981595,0.4303256,0.40622184,False,WT vs CCR6_KO,WT,CCR6_KO
Aaas,0.7114,0.28859999999999997,0.90219319258134,2.6073114e-05,2.8567305e-05,0.0,0.25,-0.09277994,-0.11650944,0.77722096,-3.6499758,3.4452028,0.17940001,0.25996137,0.15715667311412007,0.20150746039071007,0.25915414,0.30211368,False,WT vs CCR6_KO,WT,CCR6_KO
Ckap5,0.7114,0.28859999999999997,0.90219319258134,2.5244284e-05,2.9545474e-05,0.0,0.25,-0.13169828,-0.09990072,0.8398617,-4.2749157,3.442337,0.18133427,0.2967229,0.15328820116054165,0.2007383479464707,0.25714502,0.29608107,False,WT vs CCR6_KO,WT,CCR6_KO
Bap1,0.7114,0.28859999999999997,0.90219319258134,1.9234674e-05,1.9868417e-05,0.0,0.25,-0.07840929,-0.08059883,0.7112893,-3.0283766,2.7658587,0.12427445,0.15766892,0.10880077369439024,0.13874788494077636,0.20028359,0.19195093,False,WT vs CCR6_KO,WT,CCR6_KO
Tom1,0.7114,0.28859999999999997,0.90219319258134,2.5787098e-05,2.5792571e-05,0.0,0.25,0.013950733,-0.0099077225,0.9146966,-4.75193,5.5161877,0.15183726,0.18212703,0.13104448742746572,0.15674511613597794,0.22777809,0.22870457,False,WT vs CCR6_KO,WT,CCR6_KO
Gps2,0.7114,0.28859999999999997,0.90219319258134,0.00012073285,0.00010750995,0.0,0.25,0.19145171,0.17116499,0.708692,-2.9972305,4.078785,0.7509749,0.78572315,0.5077369439071499,0.4882325796031523,1.2276238,1.052368,False,WT vs CCR6_KO,WT,CCR6_KO
Stoml2,0.7114,0.28859999999999997,0.90219319258134,5.1597894e-05,6.250582e-05,0.0,0.25,-0.2311749,-0.25287056,0.74528104,-3.4829988,3.1977625,0.41537935,0.65589625,0.3089941972920698,0.3871712044300973,0.5612147,0.6777275,False,WT vs CCR6_KO,WT,CCR6_KO
Pop4,0.7114,0.28859999999999997,0.90219319258134,2.4143608e-05,2.239198e-05,0.0,0.25,0.1811584,0.17569351,0.7743127,-3.9457693,4.3593493,0.1692453,0.24011856,0.15232108317214704,0.18704814643900966,0.24330416,0.23266976,False,WT vs CCR6_KO,WT,CCR6_KO
Gpank1,0.7112,0.28879999999999995,0.9012192566157282,1.749579e-05,1.7316894e-05,0.0,0.25,0.002158057,-0.024429798,0.7470469,-3.1005812,4.6380873,0.12330732,0.15859185,0.115087040618955,0.13997846485155938,0.19514874,0.2009789,False,WT vs CCR6_KO,WT,CCR6_KO
Mapk9,0.7112,0.28879999999999995,0.9012192566157282,2.1549246e-05,2.7518237e-05,0.0,0.25,-0.37888226,-0.341197,0.6680512,-3.9135752,3.1553535,0.15377149,0.22104456,0.13442940038684684,0.18027995692970308,0.21610937,0.26728094,False,WT vs CCR6_KO,WT,CCR6_KO
Rpe,0.7112,0.28879999999999995,0.9012192566157282,2.0961732e-05,2.5644487e-05,0.0,0.25,-0.262631,-0.27642393,0.63957477,-4.040533,3.2736483,0.16102482,0.23858045,0.1441005802707929,0.19181664359329384,0.22279753,0.271678,False,WT vs CCR6_KO,WT,CCR6_KO
Tmc6,0.7112,0.28879999999999995,0.9012192566157282,1.9907326e-05,2.1241867e-05,0.0,0.25,-0.051139582,-0.07283163,0.7690634,-3.3167362,3.6364326,0.15812348,0.19458684,0.13781431334622796,0.1675126903553293,0.23005301,0.25156906,False,WT vs CCR6_KO,WT,CCR6_KO
Rcbtb2,0.7112,0.28879999999999995,0.9012192566157282,2.7350814e-05,2.5843245e-05,0.0,0.25,0.11273985,0.12916088,0.7557342,-3.3504047,3.0234518,0.18423563,0.20873836,0.1450676982591875,0.15859098600215246,0.23411937,0.22044346,False,WT vs CCR6_KO,WT,CCR6_KO
Ppp6r3,0.7112,0.28879999999999995,0.9012192566157282,4.796065e-05,5.540709e-05,0.0,0.25,-0.15622778,-0.13657093,0.8750519,-5.125433,4.222745,0.31818268,0.4445409,0.2625725338491314,0.31118289493924617,0.4877483,0.5749879,False,WT vs CCR6_KO,WT,CCR6_KO
Zfp746,0.7112,0.28879999999999995,0.9012192566157282,2.271475e-05,2.4807794e-05,0.0,0.25,-0.080490366,-0.088357925,0.7710178,-3.4249678,3.0989532,0.1648933,0.20643125,0.14216634429400368,0.17597292724196253,0.24778791,0.2759975,False,WT vs CCR6_KO,WT,CCR6_KO
2700062C07Rik,0.7112,0.28879999999999995,0.9012192566157282,1.8924407e-05,1.6423075e-05,0.0,0.25,0.2148603,0.22014189,0.7707203,-3.656742,3.4522753,0.13442914,0.16582164,0.12330754352030891,0.1438240270727563,0.21022384,0.17463937,False,WT vs CCR6_KO,WT,CCR6_KO
Mrpl15,0.711,0.28900000000000003,0.9002457211534307,6.348836e-05,7.838184e-05,0.0,0.25,-0.2647043,-0.26050997,0.7388038,-3.9581156,3.6834211,0.5009707,0.79326165,0.3607350096711782,0.4394708506383754,0.701849,0.81930584,False,WT vs CCR6_KO,WT,CCR6_KO
Scand1,0.711,0.28900000000000003,0.9002457211534307,0.000222873,0.00027903635,0.0,0.25,-0.29270902,-0.31276464,0.6556181,-3.9977293,3.2080889,1.3800806,2.1827097,0.6794003868471825,0.7398861713582786,2.087313,2.6142342,False,WT vs CCR6_KO,WT,CCR6_KO
Eipr1,0.711,0.28900000000000003,0.9002457211534307,2.180724e-05,2.6380765e-05,0.0,0.25,-0.25186342,-0.28319216,0.7002626,-3.1502514,3.9390516,0.14941944,0.2310432,0.13684719535783335,0.1893554837717278,0.21665588,0.25625113,False,WT vs CCR6_KO,WT,CCR6_KO
Leprot,0.711,0.28900000000000003,0.9002457211534307,2.7585993e-05,3.615036e-05,0.0,0.25,-0.3518622,-0.3084178,0.7086681,-3.748804,3.0463152,0.19487385,0.30949005,0.16441005802707961,0.2384248577142005,0.2719037,0.35662302,False,WT vs CCR6_KO,WT,CCR6_KO
Slc25a38,0.7108,0.2892,0.8992725854863957,2.3877667e-05,2.7005708e-05,0.0,0.25,-0.18041359,-0.16454506,0.72984856,-4.232073,3.0670319,0.15135369,0.22535156,0.13249516441005763,0.1847408091062915,0.2292453,0.2681032,False,WT vs CCR6_KO,WT,CCR6_KO
Cd69,0.7108,0.2892,0.8992725854863957,0.00020881703,0.00019076376,0.0,0.25,0.16100326,0.088451385,0.8340128,-3.1025362,4.6878786,1.2698289,1.5474358,0.5594777562862583,0.5856022150438582,1.9323161,1.8690937,False,WT vs CCR6_KO,WT,CCR6_KO
Kxd1,0.7108,0.2892,0.8992725854863957,9.97836e-05,0.00010665791,0.0,0.25,-0.08287087,-0.10700178,0.82507914,-4.061491,4.357047,0.66828454,0.936164,0.4366537717601504,0.4850023073373469,0.94368356,1.010142,False,WT vs CCR6_KO,WT,CCR6_KO
Ltn1,0.7108,0.2892,0.8992725854863957,2.5933385e-05,2.450005e-05,0.0,0.25,0.12024081,0.13702393,0.7942098,-4.121067,3.83665,0.18326849,0.21027681,0.15812379110251468,0.1742808798646359,0.2937186,0.256452,False,WT vs CCR6_KO,WT,CCR6_KO
Akap8l,0.7108,0.2892,0.8992725854863957,7.6051314e-05,6.631866e-05,0.0,0.25,0.23248956,0.18580198,0.89895064,-3.3838024,4.5428963,0.48114416,0.49853086,0.3631528046421646,0.34779264728504083,0.7774978,0.6632924,False,WT vs CCR6_KO,WT,CCR6_KO
Nelfe,0.7108,0.2892,0.8992725854863957,2.7474203e-05,3.2763688e-05,0.0,0.25,-0.1823133,-0.13829136,0.80277765,-4.200473,3.826662,0.18907118,0.33825406,0.1600580270793039,0.23519458544839508,0.26567048,0.33034542,False,WT vs CCR6_KO,WT,CCR6_KO
Slc35b4,0.7106,0.2894,0.8982998489079084,1.0521894e-05,1.206986e-05,0.0,0.25,-0.20189224,-0.18293095,0.75675744,-3.6916037,3.308919,0.070599526,0.10060002,0.06866537717601526,0.0907552684202419,0.10683414,0.114818156,False,WT vs CCR6_KO,WT,CCR6_KO
Ankrd39,0.7106,0.2894,0.8982998489079084,1.1801936e-05,1.4320901e-05,0.0,0.25,-0.26611996,-0.23194218,0.7003609,-3.5311537,2.6356955,0.07785289,0.12551963,0.07446808510638273,0.11259806183663842,0.11604784,0.13761619,False,WT vs CCR6_KO,WT,CCR6_KO
Nfe2l1,0.7106,0.2894,0.8982998489079084,2.6057165e-05,2.720939e-05,0.0,0.25,0.020753225,0.083780766,0.81998926,-4.0920296,3.408864,0.18713695,0.22858188,0.16537717601547422,0.1827411167512691,0.28501225,0.27536708,False,WT vs CCR6_KO,WT,CCR6_KO
Ss18l2,0.7106,0.2894,0.8982998489079084,2.3125496e-05,2.3093678e-05,0.0,0.25,-0.017176298,-0.036512375,0.7356002,-3.2898865,3.4978676,0.10928416,0.16828269,0.09429400386847157,0.14474696200584355,0.14313184,0.19044445,False,WT vs CCR6_KO,WT,CCR6_KO
Recql,0.7106,0.2894,0.8982998489079084,1.991759e-05,1.8514189e-05,0.0,0.25,0.124824524,0.108670235,0.80722284,-4.472273,3.7365704,0.14651811,0.16459097,0.1262088974854927,0.14136286725119027,0.21716739,0.1930993,False,WT vs CCR6_KO,WT,CCR6_KO
Map3k7,0.7104,0.28959999999999997,0.8973275107125898,2.5180167e-05,2.4807883e-05,0.0,0.25,0.07266367,0.067979336,0.76321745,-3.6020508,3.7497663,0.17166309,0.2095077,0.14893617021276592,0.17397323488694014,0.26449335,0.25444648,False,WT vs CCR6_KO,WT,CCR6_KO
Rnh1,0.7104,0.28959999999999997,0.8973275107125898,0.00011412116,0.0001291145,0.0,0.25,-0.1617554,-0.16502047,0.75060624,-3.9137497,3.4010153,0.83753175,1.2357991,0.4830754352030888,0.5525303799415647,1.1236538,1.2849797,False,WT vs CCR6_KO,WT,CCR6_KO
Slc1a5,0.7104,0.28959999999999997,0.8973275107125898,0.00013209235,0.00011747315,0.0,0.25,0.21743716,0.17670584,0.7692751,-2.8251534,3.9596596,0.8418843,0.93847233,0.5198259187620817,0.49792339640056854,1.2809983,1.1770605,False,WT vs CCR6_KO,WT,CCR6_KO
Ccdc127,0.7104,0.28959999999999997,0.8973275107125898,1.6911954e-05,1.4934285e-05,0.0,0.25,0.20524976,0.18992949,0.6880084,-2.590085,3.351842,0.10928417,0.12428898,0.09816247582204989,0.10906014459313758,0.14916556,0.15038505,False,WT vs CCR6_KO,WT,CCR6_KO
Thoc1,0.7104,0.28959999999999997,0.8973275107125898,4.754508e-05,4.764097e-05,0.0,0.25,0.025067482,0.0067162514,0.8047137,-4.181675,3.4174385,0.27707914,0.3559425,0.23307543520309662,0.26765113059529705,0.4316918,0.4322544,False,WT vs CCR6_KO,WT,CCR6_KO
Lman2l,0.7102,0.28979999999999995,0.8963555701963909,2.1899543e-05,2.2450216e-05,0.0,0.25,-0.02893714,-0.018548489,0.73740935,-2.9173431,2.85711,0.1407154,0.16766752,0.1286266924564792,0.1498231041378235,0.2217513,0.22157963,False,WT vs CCR6_KO,WT,CCR6_KO
Brf2,0.7102,0.28979999999999995,0.8963555701963909,1.158233e-05,1.19332735e-05,0.0,0.25,-0.05344633,-0.037254333,0.7640883,-3.6635723,2.5803633,0.06576395,0.087063625,0.06431334622823966,0.0824488540224573,0.10542909,0.10167756,False,WT vs CCR6_KO,WT,CCR6_KO
Cpox,0.7102,0.28979999999999995,0.8963555701963909,1.962043e-05,2.0554393e-05,0.0,0.25,-0.03210907,-0.023689747,0.81974584,-3.855072,4.2144117,0.14410032,0.20120107,0.1237911025145062,0.15936009844639185,0.21866447,0.21441725,False,WT vs CCR6_KO,WT,CCR6_KO
